2.569415596120901493e-02,-2.233815365588160198e-02,1.234387219042612921e-01,-3.552686278247165763e-01,1.554851121206964407e-02,1.961091810784313869e-02,-3.755798697473228774e-03,8.717573838947058687e-03,-5.639971199133824581e-02,3.299877849971002280e-02
2.487367529813525394e-02,-2.257165807372483665e-02,1.256199424919796637e-01,-3.619431998543762297e-01,9.735349684870532594e-03,1.972787147336319685e-02,-3.756182197632297517e-03,7.660108294889065965e-03,-5.473980286197144968e-02,3.223091759188238814e-02
2.402837585940567622e-02,-2.279742043397213133e-02,1.277345630840230339e-01,-3.684846655201636234e-01,4.044239508291645573e-03,1.981677612465500976e-02,-3.748442398714059865e-03,6.619528761258810720e-03,-5.312476346408089023e-02,3.148422505132001531e-02
2.315923549983254365e-02,-2.301689754372718971e-02,1.297857340878380283e-01,-3.748850077645077827e-01,-1.527931179056685011e-03,1.987788802562708707e-02,-3.732649673327609590e-03,5.600836045034317950e-03,-5.155433024083753979e-02,3.075852275409172304e-02
2.226811055835730552e-02,-2.323102719302422292e-02,1.317765668904833376e-01,-3.811412081970993460e-01,-6.987633695015707351e-03,1.991227342230393257e-02,-3.709193538277751317e-03,4.606674957686621684e-03,-5.002712875818724619e-02,3.005312231516847968e-02
2.135720890100472127e-02,-2.344039090361894895e-02,1.337098262066845900e-01,-3.872526768427418387e-01,-1.233844036119026780e-02,1.992132198869501353e-02,-3.678613764728298763e-03,3.638174499379101534e-03,-4.854123777834692954e-02,2.936710415046418776e-02
2.058081485958738674e-02,-2.360923840281156996e-02,1.363207048505311048e-01,-3.943353083665935843e-01,-2.215148922551265706e-02,2.006725435813002528e-02,-3.675196606329809209e-03,3.097019273846992292e-03,-4.714700589992082413e-02,2.870563433744901041e-02
1.983121907594641298e-02,-2.375851403558119912e-02,1.387895301397903125e-01,-4.013840676061938839e-01,-3.025531049225418934e-02,2.022637925403864695e-02,-3.689263396677386168e-03,2.359221760773712144e-03,-4.567280239460996816e-02,2.802279629843933834e-02
1.910036702458160762e-02,-2.389150508998170302e-02,1.412071540858010343e-01,-4.084348722430617418e-01,-3.851943160380126574e-02,2.039323018985025882e-02,-3.705358543564710779e-03,1.584267424353809784e-03,-4.420155243177602278e-02,2.734149544956524305e-02
1.837097508144108077e-02,-2.401150488865606836e-02,1.435519142901966472e-01,-4.153900632730689879e-01,-4.648530429173092227e-02,2.055052451265408642e-02,-3.719166170306548690e-03,7.842034305175931731e-04,-4.274500383995661484e-02,2.666785001754857359e-02
1.763794395823077218e-02,-2.412264100229627797e-02,1.458310521677851634e-01,-4.222265846714277626e-01,-5.430262040703767029e-02,2.069326404097476466e-02,-3.727854456500312441e-03,-1.625691112019662498e-05,-4.131552215719976051e-02,2.600688927732019290e-02
1.689835723180727056e-02,-2.422763264330698649e-02,1.480456627988992191e-01,-4.289249170269745504e-01,-6.194902306403909931e-02,2.081821794104792012e-02,-3.730415718190185654e-03,-8.076768555435216712e-04,-3.991746320002252657e-02,2.536065813511315450e-02
1.615169539012832264e-02,-2.432839428112856459e-02,1.501984082454839997e-01,-4.354772132034254173e-01,-6.944144554460315866e-02,2.092442035492949465e-02,-3.726530508666490906e-03,-1.583892752594751215e-03,-3.855279895585570632e-02,2.473001282812584828e-02
1.539842371059761510e-02,-2.442613381161234595e-02,1.522915046847847786e-01,-4.418798276532550084e-01,-7.678341047542826259e-02,2.101180350823634094e-02,-3.716312341900449186e-03,-2.341915154572955099e-03,-3.722175618652516504e-02,2.411505494837272792e-02
1.463959279023951260e-02,-2.452160942272068461e-02,1.543271543204659535e-01,-4.481321305234076124e-01,-8.398002365527931778e-02,2.108085389662999951e-02,-3.700075280385866153e-03,-3.080226291843475312e-03,-3.592377644703372008e-02,2.351552575327062189e-02
1.387651492366234231e-02,-2.461528191824501055e-02,1.563074212612897140e-01,-4.542350668250879631e-01,-9.103491228193844043e-02,2.113231261546750714e-02,-3.678232006911211650e-03,-3.798220735441306967e-03,-3.465790055022981847e-02,2.293099055432690561e-02
1.318830626449832982e-02,-2.458801100900449149e-02,1.584620697195250061e-01,-4.605897750766500542e-01,-1.005009464279180698e-01,2.124088137446741853e-02,-3.661580346534710432e-03,-4.390319976965916318e-03,-3.342146258916676993e-02,2.235462487598572842e-02
1.252853539232115683e-02,-2.449708321316566503e-02,1.605545409204357787e-01,-4.668458636932631967e-01,-1.090918518083376226e-01,2.135495268464877514e-02,-3.654495047577652114e-03,-5.046337747932861176e-03,-3.216626720667049855e-02,2.177562231238644799e-02
1.189367569880163053e-02,-2.437479366734508421e-02,1.626060832502892184e-01,-4.730112123075178032e-01,-1.176558026470721219e-01,2.147136948616298543e-02,-3.651997785344162674e-03,-5.714579956057193495e-03,-3.092207075616581341e-02,2.120294702543621540e-02
1.127635597951408275e-02,-2.423686649376231156e-02,1.646114749049945036e-01,-4.790525558845187826e-01,-1.260044253196064001e-01,2.158260699962469623e-02,-3.652976100032225178e-03,-6.388012678742119137e-03,-2.969588842512854016e-02,2.064011722066767113e-02
1.067391139021469162e-02,-2.409223188680246347e-02,1.665721987554003580e-01,-4.849612315192047829e-01,-1.341940601518615828e-01,2.168589744909248107e-02,-3.656347569269528548e-03,-7.057741391947369713e-03,-2.849351995214944450e-02,2.008967191770704569e-02
1.008477763690683246e-02,-2.394564447190739020e-02,1.684887790420295239e-01,-4.907315472215400542e-01,-1.422193584467638106e-01,2.177948809092895843e-02,-3.661557725586294786e-03,-7.719772906701003086e-03,-2.731776282487860183e-02,1.955291477854826515e-02
9.508416902735128406e-03,-2.379973673462806860e-02,1.703621103556546834e-01,-4.963620661327481365e-01,-1.500876730036773965e-01,2.186262640215623845e-02,-3.668252785905309465e-03,-8.371713320257611474e-03,-2.617014054351285424e-02,1.903052217410380192e-02
8.944789901915481400e-03,-2.365594283259770184e-02,1.721931007347632936e-01,-5.018532375570354809e-01,-1.578022946963645035e-01,2.193504757454696474e-02,-3.676228830130981451e-03,-9.012374208284568491e-03,-2.505132505282354691e-02,1.852277657114214521e-02
8.394157039010171142e-03,-2.351503914553803101e-02,1.739826995619461747e-01,-5.072067191306639522e-01,-1.653668000621199563e-01,2.199679065304751407e-02,-3.685365218138274279e-03,-9.641208195864454933e-03,-2.396150985800650848e-02,1.802973406304341983e-02
7.856935196451874520e-03,-2.337743034952933716e-02,1.757318642065850700e-01,-5.124248207609917172e-01,-1.727842980221502844e-01,2.204806328498450443e-02,-3.695592207861868490e-03,-1.025805136648281525e-02,-2.290060290514307415e-02,1.755131727101010702e-02
7.338399895317718191e-03,-2.324076666853106682e-02,1.774849798290870917e-01,-5.174660804079667109e-01,-1.809593863916313383e-01,2.208989734089338366e-02,-3.699049762011422538e-03,-1.077954247494443581e-02,-2.189478624144272981e-02,1.709386589024664005e-02
6.838185771854622848e-03,-2.310737341013793106e-02,1.792054927439444556e-01,-5.223103559113939642e-01,-1.887973061753428217e-01,2.212052228285918062e-02,-3.702997115458051512e-03,-1.127209553312196605e-02,-2.091341876648285594e-02,1.664862814790075626e-02
6.362133646906195129e-03,-2.297878181322934865e-02,1.808971263861303136e-01,-5.269934185312618036e-01,-1.965367913836045255e-01,2.214556008872705165e-02,-3.708291472616366893e-03,-1.174085581187493676e-02,-1.995419368131572807e-02,1.621421196127267178e-02
5.911917290625638179e-03,-2.285471451110702643e-02,1.825594746385605371e-01,-5.315297796346059034e-01,-2.041234262126428167e-01,2.216654973378156049e-02,-3.715767271444128054e-03,-1.219328599990876158e-02,-1.901460209171756260e-02,1.578964730317477388e-02
5.488531106113221127e-03,-2.273481077743165144e-02,1.841924334571810318e-01,-5.359313448351871179e-01,-2.115692476975952474e-01,2.218447931601279580e-02,-3.725627432711392777e-03,-1.263319162507196142e-02,-1.809408872989857683e-02,1.537472658855635645e-02
5.092233788773831669e-03,-2.261865690770994974e-02,1.857958218431260689e-01,-5.402063492560003066e-01,-2.188730042157441269e-01,2.219967073790411402e-02,-3.737872020271982600e-03,-1.306306194117012355e-02,-1.719279381366169840e-02,1.496956176616656004e-02
4.722966568011299771e-03,-2.250592548492010708e-02,1.873695005993967766e-01,-5.443611876045778564e-01,-2.260369841352016240e-01,2.221217474850985946e-02,-3.752377504020798071e-03,-1.348445643748131043e-02,-1.631121924319934094e-02,1.457441469961212599e-02
4.380494199161298965e-03,-2.239637192753552927e-02,1.889134008549854804e-01,-5.484010023162910752e-01,-2.330631013671608798e-01,2.222189769492089254e-02,-3.768972531692822356e-03,-1.389840489094185116e-02,-1.544998394621569134e-02,1.418959182989800762e-02
4.064503785083841379e-03,-2.228982171174692661e-02,1.904275334729315927e-01,-5.523301415822583493e-01,-2.399535637181377523e-01,2.222869261566463514e-02,-3.787471499899105771e-03,-1.430561293771352022e-02,-1.460970194035585493e-02,1.381538920944599437e-02
3.774653928121735925e-03,-2.218614997261628835e-02,1.919119895842686663e-01,-5.561524166992350970e-01,-2.467106322470655755e-01,2.223240417805928681e-02,-3.807693224633608171e-03,-1.470658942772908734e-02,-1.379091912203372731e-02,1.345206491358189212e-02
3.484497194277181610e-03,-2.195694959760378928e-02,1.932531609286817220e-01,-5.596119092193483358e-01,-2.527530412527685399e-01,2.220375571737643466e-02,-3.811289037612183590e-03,-1.513347499751299154e-02,-1.300033387054233026e-02,1.309999975053855771e-02
3.216669741560960333e-03,-2.166638639331588609e-02,1.945754861826528015e-01,-5.628691923859544533e-01,-2.588340458897522289e-01,2.216662023129923470e-02,-3.809008360283429404e-03,-1.550761623531299836e-02,-1.224921928612429135e-02,1.276357852461819896e-02
2.979133309274576563e-03,-2.134820586143144211e-02,1.958821983830278668e-01,-5.659661170056564661e-01,-2.647868275584671083e-01,2.212833901688634683e-02,-3.807316003041100183e-03,-1.585310279105657874e-02,-1.152197045770227135e-02,1.243830904272254234e-02
2.776402595054440481e-03,-2.101978459731298696e-02,1.971744743849849490e-01,-5.689325971459443521e-01,-2.706396497519059641e-01,2.209330678087136762e-02,-3.808994835053951776e-03,-1.618136342288200441e-02,-1.081319854065786179e-02,1.212228536657335501e-02
2.610127741244720832e-03,-2.068987514920912069e-02,1.984521140800617478e-01,-5.717869341251888837e-01,-2.763843758354632141e-01,2.206334183274023461e-02,-3.815330329532775223e-03,-1.649961275507373995e-02,-1.012076003477764899e-02,1.181478877240016954e-02
2.480586826599309735e-03,-2.036289283289592286e-02,1.997144343731903637e-01,-5.745415174993653284e-01,-2.820221432686677576e-01,2.203906900271444119e-02,-3.826745207688506036e-03,-1.681212454743395701e-02,-9.444360000015245352e-03,1.151582299387150787e-02
2.387297397066016815e-03,-2.004102098156729933e-02,2.009606527652571251e-01,-5.772050019027690215e-01,-2.875533148269969752e-01,2.202045366471099344e-02,-3.843231762847667318e-03,-1.712147099036885958e-02,-8.784579222679549104e-03,1.122573656373225190e-02
2.329408233223005838e-03,-1.972531081775188641e-02,2.021900117456681967e-01,-5.797837681380488828e-01,-2.929790427055638524e-01,2.200714827559463807e-02,-3.864567465463643499e-03,-1.742921651119505241e-02,-8.142353934250742484e-03,1.094500610476127969e-02
2.305906096227332454e-03,-1.941623828400297277e-02,2.034018502146360818e-01,-5.822827550556575193e-01,-2.983006913619012934e-01,2.199867452431157958e-02,-3.890434313472729885e-03,-1.773632463049767613e-02,-7.518698230198683774e-03,1.067412024661611170e-02
2.315728788766928479e-03,-1.911398778344015198e-02,2.045956274233172445e-01,-5.847059655803918954e-01,-3.035197987128743224e-01,2.199452313710717824e-02,-3.920481347300074949e-03,-1.804339748483913680e-02,-6.914561380066949758e-03,1.041352061676027382e-02
2.312813013680926986e-03,-1.882366373352342345e-02,2.056015164220599267e-01,-5.867330452712933297e-01,-3.071952614381499580e-01,2.195152573084801703e-02,-3.940334575576323779e-03,-1.843348383242569832e-02,-6.313408838966490418e-03,1.016082881972394172e-02
2.323053590755343352e-03,-1.854555807989484439e-02,2.066015983862547756e-01,-5.885695211530241888e-01,-3.104981116408718766e-01,2.189931303376735361e-02,-3.954646622857131352e-03,-1.876495808338647653e-02,-5.754770858160633031e-03,9.923899855399181957e-03
2.357056765098890661e-03,-1.828011620816754473e-02,2.075948411756550205e-01,-5.902680042864917320e-01,-3.134773141243694661e-01,2.184834286257778327e-02,-3.967538336091426879e-03,-1.906614735487999202e-02,-5.218887007401392178e-03,9.696600753887361923e-03
2.419994424106890630e-03,-1.802575655775852728e-02,2.085823661442750276e-01,-5.918623708242254366e-01,-3.161747566185844627e-01,2.180406437945517015e-02,-3.980709947562416362e-03,-1.934935944287761306e-02,-4.699602458194389321e-03,9.476481586371416840e-03
2.514057826198438320e-03,-1.778080610954322488e-02,2.095631227991629486e-01,-5.933737880509633023e-01,-3.186263865440837617e-01,2.176909741380484570e-02,-3.994833336904752077e-03,-1.962267414193240300e-02,-4.194102195629524632e-03,9.262419400899508937e-03
2.639743962252309468e-03,-1.754385025398022893e-02,2.105358330778000497e-01,-5.948161216979768184e-01,-3.208631179761728403e-01,2.174448657853426947e-02,-4.010036424907031244e-03,-1.989081871432022211e-02,-3.701741436853801977e-03,9.054219945934050343e-03
2.796629163901422077e-03,-1.731382338133408832e-02,2.114991871452880923e-01,-5.961987313866029536e-01,-3.229115801606892155e-01,2.173041919654776152e-02,-4.026183446558789097e-03,-2.015659037952129834e-02,-3.222912582586070183e-03,8.852144745178340199e-03
2.983813300332422216e-03,-1.708996838914613597e-02,2.124519837895714469e-01,-5.975281728625088107e-01,-3.247947413305199427e-01,2.172663779846351756e-02,-4.043023792050156988e-03,-2.042162834853603406e-02,-2.758462016863875467e-03,8.656649691645533148e-03
3.200172227613270505e-03,-1.687176448997011399e-02,2.133931825552512485e-01,-5.988092243997459319e-01,-3.265324337936507670e-01,2.173267460265956505e-02,-4.060271353258632261e-03,-2.068688297062911893e-02,-2.309365812700757675e-03,8.468238190056126546e-03
3.444498007250380682e-03,-1.665885761386352165e-02,2.143219188711106837e-01,-6.000455143418194082e-01,-3.281417989019452808e-01,2.174798214400435956e-02,-4.077645061914171240e-03,-2.095289426748370154e-02,-1.876560159239943487e-03,8.287384480331646056e-03
3.665330267844761625e-03,-1.645622024257442292e-02,2.150271813857040637e-01,-6.008920349859174781e-01,-3.295512384912441806e-01,2.172507195521634904e-02,-4.082642909414903667e-03,-2.131716517281062595e-02,-1.437819677075536599e-03,8.115470771037859923e-03
3.884165266317906283e-03,-1.626120106135448343e-02,2.157364658010540448e-01,-6.015547712822147952e-01,-3.307889819121420660e-01,2.169091765650388651e-02,-4.082117329574690145e-03,-2.161229609478558175e-02,-1.043453147748986615e-03,7.959748005848501368e-03
4.113953173068573416e-03,-1.607582471813156708e-02,2.164470788770894993e-01,-6.020930910598948360e-01,-3.318792674027341016e-01,2.165804270714584423e-02,-4.081111318965188577e-03,-2.187322786410062295e-02,-6.690123923593408427e-04,7.812283002388695739e-03
4.361141445881660389e-03,-1.589904962077755279e-02,2.171608373260627556e-01,-6.025458259621208068e-01,-3.328425937325222850e-01,2.163301837251552923e-02,-4.081742900601802518e-03,-2.211431619207206850e-02,-3.069717241491349289e-04,7.670001317430157756e-03
4.628638199839251940e-03,-1.572938358207341680e-02,2.178767647267151886e-01,-6.029370405641623076e-01,-3.336964007692326262e-01,2.161903990821494384e-02,-4.084873676935516472e-03,-2.234514434073392106e-02,4.624799912542309479e-05,7.531435196167184445e-03
4.917322762020285426e-03,-1.556544346970575171e-02,2.185934843096323799e-01,-6.032822837433579055e-01,-3.344555755285358312e-01,2.161742425088651956e-02,-4.090698516577265589e-03,-2.257139100629465545e-02,3.916062623469519061e-04,7.396286031387819607e-03
5.226963066944478875e-03,-1.540615417682595668e-02,2.193094841426306008e-01,-6.035918246230875805e-01,-3.351328588508081796e-01,2.162845349335675363e-02,-4.099073275295544126e-03,-2.279645757117693822e-02,7.287685523078807175e-04,7.264842975143001591e-03
5.556750886561347830e-03,-1.525075315692520951e-02,2.200233038316011525e-01,-6.038726362073340015e-01,-3.357391753452578231e-01,2.165185188404628730e-02,-4.109680177959511814e-03,-2.302234500892296962e-02,1.056767744615634032e-03,7.137631501132911394e-03
5.905607994860634195e-03,-1.509873507736206842e-02,2.207336080755039065e-01,-6.041295986743554502e-01,-3.362839054650264003e-01,2.168707557904354238e-02,-4.122136560711763681e-03,-2.325022352473257031e-02,1.374426023954277570e-03,7.015242029372824144e-03
6.272354281419597645e-03,-1.494978304060474474e-02,2.214392278042636997e-01,-6.043662421080266967e-01,-3.367751124524824280e-01,2.173348228132996121e-02,-4.136057618041055241e-03,-2.348076846949823798e-02,1.680590767238458348e-03,6.898256523543457031e-03
6.592263276268767527e-03,-1.479505639322937528e-02,2.219917812238929034e-01,-6.042550175486554043e-01,-3.371223644326307722e-01,2.173406163557032797e-02,-4.134347990927402655e-03,-2.372880962208558792e-02,1.945277034301456671e-03,6.806692532317998312e-03
6.891795480552069530e-03,-1.464167176913779879e-02,2.225434339540164341e-01,-6.039731621032626840e-01,-3.373489158138252564e-01,2.171814849378006854e-02,-4.126764539323147553e-03,-2.391030822909339174e-02,2.160985304389702061e-03,6.734480242084968545e-03
7.186470440757629537e-03,-1.449433284907554118e-02,2.230971872680538870e-01,-6.035863421545710761e-01,-3.374745110013985250e-01,2.170043763664302947e-02,-4.118964301976613986e-03,-2.405765203192434393e-02,2.352268674574055276e-03,6.672835027137467845e-03
7.484543725624112631e-03,-1.435350945881152217e-02,2.236553509184575628e-01,-6.031355314838608983e-01,-3.375157213034468140e-01,2.168900902605130562e-02,-4.113645291508448432e-03,-2.418732419771404962e-02,2.529684874960763490e-03,6.617490326091640847e-03
7.790148461520401968e-03,-1.421837963118830622e-02,2.242177804061628588e-01,-6.026459304918531101e-01,-3.374865364612988916e-01,2.168806535253695739e-02,-4.111966096879625734e-03,-2.430962391166345896e-02,2.698534097584488062e-03,6.566321015371565095e-03
8.105051219364100071e-03,-1.408784621889871101e-02,2.247836039352979209e-01,-6.021334114472203236e-01,-3.373988078125716994e-01,2.169958630752896744e-02,-4.114249418396831448e-03,-2.443060621427770376e-02,2.860930550132069917e-03,6.518530270142412590e-03
8.429700009836508384e-03,-1.396094401939734081e-02,2.253516297632766063e-01,-6.016081175148813021e-01,-3.372625989018123160e-01,2.172430128023756374e-02,-4.120382507121992527e-03,-2.455382219461601720e-02,3.017314687515118294e-03,6.474019451389935106e-03
8.763832852394369544e-03,-1.383694795099382063e-02,2.259205970565167643e-01,-6.010766480929469191e-01,-3.370864671833098680e-01,2.176225872759586857e-02,-4.130038574015669137e-03,-2.468131311121343416e-02,3.167289055401627078e-03,6.433031655993975799e-03
9.106828360692801119e-03,-1.371536367940134372e-02,2.264892992811955719e-01,-6.005433815739991132e-01,-3.368776945351936170e-01,2.181315600073513439e-02,-4.142798396757131976e-03,-2.481421181781024235e-02,3.310093646403176274e-03,6.395948643971113672e-03
9.457904590840908801e-03,-1.359588010762425962e-02,2.270566421785556732e-01,-6.000112831557081750e-01,-3.366424784095270462e-01,2.187652771949078964e-02,-4.158215660511809138e-03,-2.495310322043584744e-02,3.444867144727744006e-03,6.363179821618720165e-03
9.760352887089825125e-03,-1.349771548463712771e-02,2.274752758179146850e-01,-5.991702680975771189e-01,-3.359761622897065036e-01,2.189358907851038025e-02,-4.164089866466539301e-03,-2.512731231830421172e-02,3.551127436237148244e-03,6.352057811259908572e-03
1.004036251632618726e-02,-1.341478015303125548e-02,2.278943727044372147e-01,-5.981952760335785824e-01,-3.352926498304627523e-01,2.189500146742549141e-02,-4.166046152445627808e-03,-2.524280709424080171e-02,3.613822613503701008e-03,6.358600039174902747e-03
1.031201494965701404e-02,-1.334460358242314446e-02,2.283165375794937169e-01,-5.971450144962345830e-01,-3.345982427013553528e-01,2.189425096267420823e-02,-4.168667166863151800e-03,-2.532920195095296825e-02,3.655978766015192082e-03,6.374445578894312112e-03
1.058283770535271145e-02,-1.328369269089228061e-02,2.287440638787452130e-01,-5.960559947324900465e-01,-3.338979498353997766e-01,2.189874341334517235e-02,-4.174064349574162051e-03,-2.540125713208078728e-02,3.687360040806191962e-03,6.395564173369221173e-03
1.085665641205675429e-02,-1.322905938316957727e-02,2.291768989810230306e-01,-5.949504302845419756e-01,-3.331958001341958076e-01,2.191234800520202447e-02,-4.183096867947655451e-03,-2.546827419238116910e-02,3.713004572379963088e-03,6.419874677817380242e-03
1.113516515970948591e-02,-1.317843132455069968e-02,2.296143289716030267e-01,-5.938421216026276150e-01,-3.324950534763816967e-01,2.193690300867225801e-02,-4.195941950622192849e-03,-2.553570268613164149e-02,3.735021593939929184e-03,6.446534146087544263e-03
1.141886798995531659e-02,-1.313021700438352264e-02,2.300553339222331517e-01,-5.927397067112802898e-01,-3.317983561087851641e-01,2.197310012773966148e-02,-4.212423480323186468e-03,-2.560672134614740830e-02,3.753969528935487219e-03,6.475357810531874418e-03
1.170762606751311191e-02,-1.308336805120566271e-02,2.304988152413497693e-01,-5.916486390802191409e-01,-3.311078567591790867e-01,2.202100334697935230e-02,-4.232193206007086803e-03,-2.568313554117418462e-02,3.769615569915103423e-03,6.506491136781812970e-03
1.200097337073885093e-02,-1.303723365943643825e-02,2.309437077734486088e-01,-5.905723842968639836e-01,-3.304252959589477623e-01,2.208035028837967984e-02,-4.254830243378692443e-03,-2.576592254620090408e-02,3.781370478186033349e-03,6.540221637391124831e-03
1.229829608690811982e-02,-1.299143779357507175e-02,2.313890336501350786e-01,-5.895131504178520165e-01,-3.297520763891905182e-01,2.215072492372058971e-02,-4.279894516572674626e-03,-2.585555902890404600e-02,3.788529320697627857e-03,6.576875089870815039e-03
1.253988688997426278e-02,-1.297037508929824168e-02,2.316899381803989577e-01,-5.881826844627476847e-01,-3.284289085784466988e-01,2.216991306820810873e-02,-4.296823446575915098e-03,-2.597917702479325686e-02,3.759703936466459590e-03,6.637267906233602563e-03
1.275337286184612638e-02,-1.296617891983838089e-02,2.319842908994786956e-01,-5.867505312026949360e-01,-3.271757329688874116e-01,2.216990318110570110e-02,-4.308725655646492188e-03,-2.604899083815433170e-02,3.684806451904500905e-03,6.717164205005143364e-03
1.295259600083478908e-02,-1.297491716316533615e-02,2.322767359431356371e-01,-5.852699616985221898e-01,-3.259867685462040643e-01,2.216396542852177437e-02,-4.320129187705801233e-03,-2.609168046629957785e-02,3.586830798647807662e-03,6.808079979695052381e-03
1.314521794949054592e-02,-1.299234925619586686e-02,2.325704246510877371e-01,-5.837732519084690708e-01,-3.248566418982069548e-01,2.215957159542205832e-02,-4.333189215268257524e-03,-2.612094423637391707e-02,3.476440203340191385e-03,6.905508083260559343e-03
1.333537128208139508e-02,-1.301509049610584043e-02,2.328661745353190760e-01,-5.822795588197174910e-01,-3.237804528331784115e-01,2.216080597446694334e-02,-4.348891532245114863e-03,-2.614535499797345300e-02,3.359600370912717987e-03,7.006881965652944286e-03
1.352502281731707452e-02,-1.304061942578919539e-02,2.331643254377959718e-01,-5.808001141506172749e-01,-3.227321838002239485e-01,2.216967792813105340e-02,-4.367626041249815516e-03,-2.616995377316244653e-02,3.239333405754847312e-03,7.110898293625004564e-03
1.371510259232749593e-02,-1.306725004721648840e-02,2.334644841133729776e-01,-5.793418618021490829e-01,-3.217075327726122702e-01,2.218718472327849828e-02,-4.389379932704513994e-03,-2.619770612837783383e-02,3.117065170480100116e-03,7.216940937426880726e-03
1.390589962472681650e-02,-1.309388730647757793e-02,2.337660899713734364e-01,-5.779089681541388357e-01,-3.207058208655912401e-01,2.221369579939770633e-02,-4.413951221121768624e-03,-2.623024374803916217e-02,2.993306329153987318e-03,7.324787220272898150e-03
1.409734256475366453e-02,-1.311985409675263392e-02,2.340685442535412608e-01,-5.765038389896559590e-01,-3.197260142085794343e-01,2.224922172091634356e-02,-4.441053498219525893e-03,-2.626842181554175579e-02,2.868100443786144281e-03,7.434413893787684448e-03
1.428917941125584790e-02,-1.314476111020658304e-02,2.343712571207675621e-01,-5.751277987946888937e-01,-3.187673586036128270e-01,2.229358798858277479e-02,-4.470366268078558407e-03,-2.631263318052663724e-02,2.741272803687745153e-03,7.545888027045732568e-03
1.443885477519339482e-02,-1.319677513496175444e-02,2.344911897713975735e-01,-5.735146702472574409e-01,-3.170890577269554478e-01,2.229618056529176703e-02,-4.493884682985329823e-03,-2.644301971259226461e-02,2.611224849128536678e-03,7.666970022636796465e-03
1.456930766554716088e-02,-1.326338206134604694e-02,2.346048438901597866e-01,-5.718398221459330966e-01,-3.155453214738742074e-01,2.228618513389636971e-02,-4.510978518232943227e-03,-2.652338009278445638e-02,2.443406470515159783e-03,7.803257405490369655e-03
1.469113970370337745e-02,-1.334042035370974939e-02,2.347146959053538484e-01,-5.701433338455476063e-01,-3.140781719749966561e-01,2.227382247648583558e-02,-4.525737680918706998e-03,-2.657835700719818686e-02,2.259049263336540461e-03,7.947379043857108125e-03
1.481006747404183151e-02,-1.342371753047733561e-02,2.348243999118928838e-01,-5.684498672014004494e-01,-3.126395937569798056e-01,2.226480043474833234e-02,-4.540151618345010694e-03,-2.661875811089460878e-02,2.066780967705005804e-03,8.095762907629837010e-03
1.492933112418774397e-02,-1.351025242774654168e-02,2.349345379944236534e-01,-5.667742629429823875e-01,-3.112350551397367049e-01,2.226239651043594378e-02,-4.555161622494472047e-03,-2.665168203075186232e-02,1.871699628225426864e-03,8.246245146613999724e-03
1.505046214523335021e-02,-1.359785377531112262e-02,2.350453363412492447e-01,-5.651251184754153556e-01,-3.098609348155768606e-01,2.226824199831268364e-02,-4.571214145164960441e-03,-2.668118440837186425e-02,1.676416631651046589e-03,8.397723591083551195e-03
1.517407401772705340e-02,-1.368507579789706753e-02,2.351566404706401103e-01,-5.635073762675284481e-01,-3.085160604783405702e-01,2.228306594551200670e-02,-4.588472122579681338e-03,-2.670964188971624784e-02,1.482218271177826712e-03,8.549671677281999588e-03
1.530025990609143807e-02,-1.377099889064963348e-02,2.352681577951048764e-01,-5.619237589792376308e-01,-3.071992299013996397e-01,2.230707910722120810e-02,-4.606952798067517549e-03,-2.673840368455758162e-02,1.289645547765697021e-03,8.701885639272270018e-03
1.542883492110145270e-02,-1.385507099507627023e-02,2.353795402515286017e-01,-5.603756489371938265e-01,-3.059095230997530557e-01,2.234020864187506381e-02,-4.626599994147715875e-03,-2.676820987372122151e-02,1.098845648728197450e-03,8.854330563905356971e-03
1.555947296109320109e-02,-1.393698571031009269e-02,2.354904364881216239e-01,-5.588636120611358837e-01,-3.046461434499257437e-01,2.238223236418225570e-02,-4.647324514537992494e-03,-2.679943596725981383e-02,9.097698416658782112e-04,9.007053511763006212e-03
1.565090223707014602e-02,-1.406336033819739241e-02,2.353866669919170151e-01,-5.571272799850557345e-01,-3.029592169113711764e-01,2.237672939455549043e-02,-4.662282767665876411e-03,-2.693151260871783428e-02,7.106174501381963332e-04,9.173957507436970860e-03
1.572461534924222623e-02,-1.421162570340779065e-02,2.352716181375393845e-01,-5.553459482997673557e-01,-3.014040754119290400e-01,2.235349510255359856e-02,-4.670330922737182984e-03,-2.700958316820210869e-02,4.643163967301553916e-04,9.361188118506367367e-03
1.579122797700208830e-02,-1.437362302076898579e-02,2.351483653752091119e-01,-5.535557382010010130e-01,-2.998717520293333050e-01,2.232330147970151488e-02,-4.675738669924531243e-03,-2.705954343871912887e-02,1.949843977190135274e-04,9.559674783626667671e-03
1.585715283478226698e-02,-1.454308954503339725e-02,2.350209193462255708e-01,-5.517803360695969772e-01,-2.983774782657638291e-01,2.229274646806522764e-02,-4.680579486851692457e-03,-2.709181670581794002e-02,-8.718969539366587659e-05,9.765226101015546736e-03
1.592585471110335646e-02,-1.471570154350775386e-02,2.348910405968083759e-01,-5.500325756360804341e-01,-2.969147611020110378e-01,2.226546671573452832e-02,-4.686136598856845657e-03,-2.711327120545752728e-02,-3.757637674677203297e-04,9.975176028080028415e-03
