2.815281227231025696e-02,9.419190697371959686e-03,-1.449973415583372116e-02,1.241917535662651062e-02,3.796159476041793823e-02,2.937376126646995544e-02,3.855598624795675278e-03,6.232401356101036072e-03,4.573893547058105469e-02,-5.542747676372528076e-02
2.385262027382850647e-02,1.127190794795751572e-02,-2.589354524388909340e-03,-1.125698443502187729e-02,3.580744192004203796e-02,3.219257295131683350e-02,4.711691755801439285e-03,-3.359856549650430679e-03,6.553336232900619507e-02,-6.442604959011077881e-02
1.890958473086357117e-02,9.436152875423431396e-03,1.032741274684667587e-02,-4.684111475944519043e-02,2.675276994705200195e-02,3.373871371150016785e-02,4.290181677788496017e-03,-1.628798432648181915e-02,8.671059459447860718e-02,-7.368857413530349731e-02
1.486894767731428146e-02,1.081829797476530075e-02,2.632125094532966614e-02,-9.399247169494628906e-02,1.383292023092508316e-02,3.462054952979087830e-02,3.407781710848212242e-03,-2.957482449710369110e-02,1.083492338657379150e-01,-8.321741223335266113e-02
1.089600380510091782e-02,1.086851954460144043e-02,4.349603876471519470e-02,-1.439345329999923706e-01,-2.076783683151006699e-03,3.397354856133460999e-02,3.070679726079106331e-03,-3.956485167145729065e-02,1.277454048395156860e-01,-9.193109720945358276e-02
8.545445278286933899e-03,1.149595808237791061e-02,6.008479371666908264e-02,-1.960115730762481689e-01,-2.911335416138172150e-02,3.319833800196647644e-02,2.563879592344164848e-03,-4.993418604135513306e-02,1.472953557968139648e-01,-1.007133498787879944e-01
8.496865630149841309e-03,1.533631607890129089e-02,7.894197106361389160e-02,-2.515723407268524170e-01,-5.894283950328826904e-02,3.405549004673957825e-02,2.466941950842738152e-03,-5.966679006814956665e-02,1.686529368162155151e-01,-1.105213090777397156e-01
6.943097803741693497e-03,1.683175005018711090e-02,9.534276276826858521e-02,-3.080948293209075928e-01,-7.746741175651550293e-02,3.401321917772293091e-02,3.288400126621127129e-03,-6.941881775856018066e-02,1.855033338069915771e-01,-1.183061525225639343e-01
4.547773860394954681e-03,2.120891027152538300e-02,1.101895198225975037e-01,-3.591454327106475830e-01,-9.128482639789581299e-02,3.427979722619056702e-02,4.552940372377634048e-03,-7.700598239898681641e-02,1.984531134366989136e-01,-1.243825852870941162e-01
7.564486004412174225e-04,2.312834933400154114e-02,1.219121217727661133e-01,-3.926261067390441895e-01,-1.046469211578369141e-01,3.409093245863914490e-02,5.756188649684190750e-03,-8.104642480611801147e-02,2.081992477178573608e-01,-1.289248615503311157e-01
-1.575980219058692455e-03,2.387944422662258148e-02,1.334996670484542847e-01,-4.239545464515686035e-01,-1.180933490395545959e-01,3.536449372768402100e-02,7.187400013208389282e-03,-8.557427674531936646e-02,2.179397046566009521e-01,-1.334055662155151367e-01
-3.787000430747866631e-03,2.485215663909912109e-02,1.435526758432388306e-01,-4.513431191444396973e-01,-1.298712939023971558e-01,3.667877241969108582e-02,8.974506519734859467e-03,-8.815620094537734985e-02,2.234027534723281860e-01,-1.359056532382965088e-01
-5.703671369701623917e-03,2.384799905121326447e-02,1.509741246700286865e-01,-4.696956872940063477e-01,-1.423140913248062134e-01,3.786039724946022034e-02,1.037649065256118774e-02,-9.124027192592620850e-02,2.282281965017318726e-01,-1.379569023847579956e-01
-8.841115981340408325e-03,2.012475021183490753e-02,1.581146568059921265e-01,-4.792998135089874268e-01,-1.603493243455886841e-01,3.753562644124031067e-02,1.185005344450473785e-02,-9.088376164436340332e-02,2.294035106897354126e-01,-1.381338387727737427e-01
-1.238746475428342819e-02,1.732698641717433929e-02,1.663370877504348755e-01,-4.864827990531921387e-01,-1.753264516592025757e-01,3.660838678479194641e-02,1.311504002660512924e-02,-8.864550292491912842e-02,2.291588336229324341e-01,-1.375951170921325684e-01
-1.636393554508686066e-02,1.589391194283962250e-02,1.723481714725494385e-01,-4.890881180763244629e-01,-1.864777952432632446e-01,3.452799469232559204e-02,1.412692293524742126e-02,-8.591490238904953003e-02,2.265589237213134766e-01,-1.357716321945190430e-01
-1.919622533023357391e-02,1.478707790374755859e-02,1.785532832145690918e-01,-4.880878329277038574e-01,-1.949944943189620972e-01,3.253762051463127136e-02,1.437864452600479126e-02,-8.222455531358718872e-02,2.241418212652206421e-01,-1.338649243116378784e-01
-2.231737412512302399e-02,1.330138090997934341e-02,1.762229204177856445e-01,-4.753352701663970947e-01,-2.007599025964736938e-01,2.886761352419853210e-02,1.537537015974521637e-02,-8.019701391458511353e-02,2.201765924692153931e-01,-1.311401724815368652e-01
-2.423430420458316803e-02,1.105985138565301895e-02,1.736417561769485474e-01,-4.617400169372558594e-01,-2.053323388099670410e-01,2.557865716516971588e-02,1.615597307682037354e-02,-7.679697871208190918e-02,2.168715745210647583e-01,-1.287706792354583740e-01
-2.585892938077449799e-02,7.148799486458301544e-03,1.697772443294525146e-01,-4.459117054939270020e-01,-2.075128704309463501e-01,2.241640910506248474e-02,1.695246249437332153e-02,-7.262113690376281738e-02,2.142523825168609619e-01,-1.266403496265411377e-01
-2.842323109507560730e-02,4.594672936946153641e-03,1.620564013719558716e-01,-4.248309731483459473e-01,-2.072858065366744995e-01,1.834542490541934967e-02,1.755707710981369019e-02,-6.792724132537841797e-02,2.097084969282150269e-01,-1.235675364732742310e-01
-3.079426474869251251e-02,2.002174733206629753e-03,1.525621116161346436e-01,-4.005073308944702148e-01,-2.047003805637359619e-01,1.411961857229471207e-02,1.826205104589462280e-02,-6.161326169967651367e-02,2.018552571535110474e-01,-1.189444437623023987e-01
-3.252569586038589478e-02,-4.344212356954813004e-04,1.404154151678085327e-01,-3.726385235786437988e-01,-2.004145979881286621e-01,9.897880256175994873e-03,1.862710155546665192e-02,-5.610616877675056458e-02,1.907371431589126587e-01,-1.125622615218162537e-01
-3.316768631339073181e-02,-1.578174880705773830e-03,1.301474273204803467e-01,-3.433457016944885254e-01,-1.940352469682693481e-01,6.353600416332483292e-03,1.836615428328514099e-02,-4.938465356826782227e-02,1.775719225406646729e-01,-1.050914600491523743e-01
-3.315347805619239807e-02,-2.731533488258719444e-03,1.182289719581604004e-01,-3.059615492820739746e-01,-1.858142912387847900e-01,2.859456231817603111e-03,1.822856999933719635e-02,-4.113701358437538147e-02,1.618723720312118530e-01,-9.648902714252471924e-02
-3.254438936710357666e-02,-2.532626967877149582e-03,1.033898890018463135e-01,-2.597554922103881836e-01,-1.739454120397567749e-01,-7.419845205731689930e-04,1.851948909461498260e-02,-3.022569231688976288e-02,1.408839523792266846e-01,-8.577219396829605103e-02
-3.055289573967456818e-02,-2.145545324310660362e-03,8.978348225355148315e-02,-2.107805013656616211e-01,-1.530006527900695801e-01,-3.374813590198755264e-03,1.873380132019519806e-02,-1.706680282950401306e-02,1.181792169809341431e-01,-7.430452108383178711e-02
-2.800018526613712311e-02,-2.058573765680193901e-03,7.466310262680053711e-02,-1.506987512111663818e-01,-1.160568147897720337e-01,-5.763169378042221069e-03,1.926607079803943634e-02,9.044139296747744083e-04,8.900161087512969971e-02,-6.329019367694854736e-02
-2.382704615592956543e-02,1.174032455310225487e-03,5.614175647497177124e-02,-8.445482701063156128e-02,-6.917200237512588501e-02,-5.657330155372619629e-03,2.168152481317520142e-02,1.611207984387874603e-02,6.153124198317527771e-02,-5.227620154619216919e-02
-1.803060621023178101e-02,2.397834090515971184e-03,4.151486232876777649e-02,-2.999297529458999634e-02,-2.901196107268333435e-02,-1.407534349709749222e-03,2.446866407990455627e-02,2.646755054593086243e-02,3.924671187996864319e-02,-3.944684937596321106e-02
-3.103667870163917542e-02,6.123495753854513168e-03,2.515069767832756042e-02,-2.219876833260059357e-02,-1.818433403968811035e-02,-1.330068428069353104e-02,2.867766469717025757e-02,2.760057151317596436e-02,1.502184942364692688e-02,-2.478254213929176331e-02
-4.874664172530174255e-02,6.745910272002220154e-03,8.914063684642314911e-03,1.037504174746572971e-03,-7.775802630931138992e-03,-2.547145821154117584e-02,2.686225809156894684e-02,3.125733137130737305e-02,-2.087216358631849289e-03,-7.701118011027574539e-03
-5.339879915118217468e-02,1.008986681699752808e-02,-7.688182871788740158e-03,1.546842418611049652e-02,-1.894696964882314205e-03,-2.117528207600116730e-02,2.298669330775737762e-02,2.794316969811916351e-02,-2.057420089840888977e-02,1.384693197906017303e-02
-5.244298279285430908e-02,1.181379240006208420e-02,-1.802617311477661133e-02,2.570240758359432220e-02,2.176611917093396187e-03,-9.681160561740398407e-03,2.039501257240772247e-02,3.474843129515647888e-02,-5.058281868696212769e-02,5.125072970986366272e-02
-5.278111994266510010e-02,1.242431066930294037e-02,-2.454806119203567505e-02,3.797374293208122253e-02,7.776454556733369827e-03,-1.896651461720466614e-03,1.739452593028545380e-02,5.638392642140388489e-02,-1.108838841319084167e-01,1.054703518748283386e-01
-5.478902161121368408e-02,1.306807436048984528e-02,-3.170271590352058411e-02,5.351305752992630005e-02,1.512510515749454498e-02,1.153469318524003029e-03,1.718121953308582306e-02,8.376779407262802124e-02,-1.888019293546676636e-01,1.538827419281005859e-01
-5.587885156273841858e-02,1.385432202368974686e-02,-3.904733061790466309e-02,7.104027271270751953e-02,2.332139760255813599e-02,2.983560087159276009e-03,1.371364761143922806e-02,1.087029129266738892e-01,-2.583203911781311035e-01,1.933756619691848755e-01
-5.691130831837654114e-02,1.392946951091289520e-02,-4.777120053768157959e-02,9.038899838924407959e-02,3.241320699453353882e-02,3.375623375177383423e-03,9.144064038991928101e-03,1.297091096639633179e-01,-3.209945857524871826e-01,2.182088345289230347e-01
-5.899505317211151123e-02,1.360701490193605423e-02,-5.783134698867797852e-02,1.100912466645240784e-01,4.162091016769409180e-02,1.646134536713361740e-03,5.357184447348117828e-03,1.478803157806396484e-01,-3.816064000129699707e-01,2.274867147207260132e-01
-6.024416163563728333e-02,1.310677453875541687e-02,-6.786588579416275024e-02,1.265171915292739868e-01,4.907276481389999390e-02,5.380603251978754997e-04,1.698996173217892647e-03,1.593262702226638794e-01,-4.284563958644866943e-01,2.345366626977920532e-01
-6.063116341829299927e-02,1.307557895779609680e-02,-7.558127492666244507e-02,1.386981755495071411e-01,5.431571230292320251e-02,7.364279590547084808e-04,9.152003331109881401e-04,1.669116765260696411e-01,-4.601342678070068359e-01,2.395071983337402344e-01
-6.124090403318405151e-02,1.304473727941513062e-02,-8.174029737710952759e-02,1.470456421375274658e-01,5.765094608068466187e-02,7.694489904679358006e-04,-9.346712613478302956e-05,1.719645708799362183e-01,-4.837697744369506836e-01,2.427806109189987183e-01
-6.190632283687591553e-02,1.282231789082288742e-02,-8.480825275182723999e-02,1.525615602731704712e-01,5.972610414028167725e-02,2.680250327102839947e-04,9.889591019600629807e-04,1.750786751508712769e-01,-4.946112334728240967e-01,2.450008541345596313e-01
-6.284766644239425659e-02,1.285414956510066986e-02,-8.879182487726211548e-02,1.569286882877349854e-01,6.114371865987777710e-02,-9.733549668453633785e-04,2.673964481800794601e-03,1.759218275547027588e-01,-5.000290274620056152e-01,2.468774914741516113e-01
-6.329582631587982178e-02,1.159522030502557755e-02,-9.168440848588943481e-02,1.595181673765182495e-01,6.196436285972595215e-02,-1.976745901629328728e-03,2.703204285353422165e-03,1.756092756986618042e-01,-5.008544325828552246e-01,2.471828013658523560e-01
-6.353279948234558105e-02,1.104169804602861404e-02,-9.342535585165023804e-02,1.623345166444778442e-01,6.290096789598464966e-02,-3.568358486518263817e-03,3.349121659994125366e-03,1.773567646741867065e-01,-4.982352256774902344e-01,2.463339269161224365e-01
-6.321256607770919800e-02,1.127151492983102798e-02,-9.778814017772674561e-02,1.667956560850143433e-01,6.438197195529937744e-02,-6.161628756672143936e-03,1.676614047028124332e-03,1.772598177194595337e-01,-4.919523894786834717e-01,2.449987381696701050e-01
-6.251141428947448730e-02,1.150978542864322662e-02,-9.892972558736801147e-02,1.700349301099777222e-01,6.543152034282684326e-02,-9.447356685996055603e-03,-6.639016210101544857e-04,1.807522475719451904e-01,-4.876034259796142578e-01,2.433421015739440918e-01
-5.968593060970306396e-02,1.147203985601663589e-02,-9.850853681564331055e-02,1.711233109235763550e-01,6.550563126802444458e-02,-1.153915841132402420e-02,-2.065253676846623421e-03,1.826885193586349487e-01,-4.783831238746643066e-01,2.409988045692443848e-01
-5.622074380517005920e-02,1.153808459639549255e-02,-9.823297709226608276e-02,1.711453199386596680e-01,6.502375006675720215e-02,-1.359133888036012650e-02,-2.542654518038034439e-03,1.860731244087219238e-01,-4.769826233386993408e-01,2.381546646356582642e-01
-5.093161016702651978e-02,1.136613637208938599e-02,-9.899453818798065186e-02,1.689480543136596680e-01,6.345010548830032349e-02,-1.410001795738935471e-02,-2.940115518867969513e-03,1.867740005254745483e-01,-4.775955080986022949e-01,2.339976131916046143e-01
-4.449385032057762146e-02,1.170497573912143707e-02,-9.736748039722442627e-02,1.650858223438262939e-01,6.100551784038543701e-02,-1.340339612215757370e-02,-2.555293496698141098e-03,1.875637471675872803e-01,-4.745523631572723389e-01,2.288230657577514648e-01
-3.657885640859603882e-02,1.204869896173477173e-02,-9.811225533485412598e-02,1.596796661615371704e-01,5.759944766759872437e-02,-1.087196636945009232e-02,-5.018271971493959427e-03,1.825547814369201660e-01,-4.669984877109527588e-01,2.221503257751464844e-01
-2.893268130719661713e-02,1.267775427550077438e-02,-9.664928913116455078e-02,1.544055789709091187e-01,5.425591394305229187e-02,-7.978402078151702881e-03,-7.489648181945085526e-03,1.785822361707687378e-01,-4.558767080307006836e-01,2.145604640245437622e-01
-2.095712907612323761e-02,1.299764122813940048e-02,-9.519854187965393066e-02,1.479467153549194336e-01,5.036854371428489685e-02,-4.547203425318002701e-03,-1.103299856185913086e-02,1.710966974496841431e-01,-4.366031885147094727e-01,2.047282010316848755e-01
-1.302589755505323410e-02,1.278078462928533554e-02,-9.375611692667007446e-02,1.396951079368591309e-01,4.597163200378417969e-02,-1.129626762121915817e-03,-1.347097288817167282e-02,1.599413901567459106e-01,-4.100505411624908447e-01,1.937906146049499512e-01
-4.843583796173334122e-03,1.197581831365823746e-02,-8.986936509609222412e-02,1.276283711194992065e-01,4.034243896603584290e-02,2.941267564892768860e-03,-1.665084622800350189e-02,1.469413936138153076e-01,-3.752981424331665039e-01,1.702747046947479248e-01
1.624702592380344868e-03,1.139079406857490540e-02,-8.511790633201599121e-02,1.151520758867263794e-01,3.503504768013954163e-02,5.660116672515869141e-03,-1.789463311433792114e-02,1.346149742603302002e-01,-3.371765911579132080e-01,1.440821886062622070e-01
5.978743545711040497e-03,1.076690014451742172e-02,-7.750302553176879883e-02,1.006107106804847717e-01,3.008988127112388611e-02,6.593894679099321365e-03,-1.663479022681713104e-02,1.226165741682052612e-01,-2.920894026756286621e-01,1.151543259620666504e-01
1.009965594857931137e-02,9.297621436417102814e-03,-6.824940443038940430e-02,8.277477324008941650e-02,2.638223022222518921e-02,7.350957021117210388e-03,-1.352633628994226456e-02,1.026438549160957336e-01,-2.232589572668075562e-01,7.050264626741409302e-02
1.114640105515718460e-02,8.840786293148994446e-03,-5.874586105346679688e-02,6.655763834714889526e-02,2.284428291022777557e-02,5.657224450260400772e-03,-1.029388234019279480e-02,8.517011255025863647e-02,-1.532004326581954956e-01,3.000109270215034485e-02
9.502475149929523468e-03,8.308037184178829193e-03,-5.148980394005775452e-02,5.182537809014320374e-02,1.988356932997703552e-02,2.120321383699774742e-03,-6.689518690109252930e-03,6.380943953990936279e-02,-7.599506527185440063e-02,-1.010777056217193604e-02
1.261086110025644302e-02,7.267997600138187408e-03,-5.356734618544578552e-02,3.860459849238395691e-02,1.699393056333065033e-02,4.240838345140218735e-03,-3.207915695384144783e-03,4.163040965795516968e-02,-3.117299824953079224e-02,-2.133801952004432678e-02
3.161995485424995422e-02,1.048276107758283615e-02,-4.269783571362495422e-02,2.463800087571144104e-02,2.172223664820194244e-02,2.447530254721641541e-02,-2.114125294610857964e-03,2.405450493097305298e-02,6.095114629715681076e-03,-4.006032273173332214e-02
3.713458031415939331e-02,1.411238778382539749e-02,-2.758526988327503204e-02,5.750774871557950974e-03,3.794271498918533325e-02,3.580388426780700684e-02,-2.391760004684329033e-03,1.241312082856893539e-02,3.670783340930938721e-02,-5.503837019205093384e-02
3.438914194703102112e-02,1.588669046759605408e-02,-9.602662175893783569e-03,-2.082180231809616089e-02,3.385532274842262268e-02,4.107785597443580627e-02,-2.477383706718683243e-03,5.320494528859853745e-03,6.079483404755592346e-02,-6.701499223709106445e-02
2.833378501236438751e-02,1.272400841116905212e-02,5.634621251374483109e-03,-5.558170005679130554e-02,2.524272911250591278e-02,4.271023347973823547e-02,-2.826112089678645134e-03,-5.038113333284854889e-03,8.329172432422637939e-02,-7.770839333534240723e-02
2.072697132825851440e-02,1.164748985320329666e-02,1.959604769945144653e-02,-9.350967407226562500e-02,1.482117827981710434e-02,4.151153191924095154e-02,-3.031876869499683380e-03,-1.561318710446357727e-02,1.040211021900177002e-01,-8.745554089546203613e-02
1.453332230448722839e-02,1.066526863723993301e-02,3.555811941623687744e-02,-1.418519318103790283e-01,2.458371687680482864e-03,3.985648229718208313e-02,-2.649676287546753883e-03,-2.583919838070869446e-02,1.240863502025604248e-01,-9.700153768062591553e-02
1.033849641680717468e-02,9.566886350512504578e-03,5.031620338559150696e-02,-1.897114515304565430e-01,-1.311125140637159348e-02,3.806026279926300049e-02,-1.876652240753173828e-03,-3.555081039667129517e-02,1.433314383029937744e-01,-1.062284111976623535e-01
1.033861562609672546e-02,1.117939688265323639e-02,7.162478566169738770e-02,-2.467862963676452637e-01,-4.069249704480171204e-02,3.924515470862388611e-02,-2.383444458246231079e-03,-4.421307891607284546e-02,1.652809977531433105e-01,-1.167254969477653503e-01
9.366154670715332031e-03,1.296597532927989960e-02,8.840961754322052002e-02,-2.992152571678161621e-01,-6.655944138765335083e-02,3.964056074619293213e-02,-1.964607974514365196e-03,-5.255906283855438232e-02,1.834560185670852661e-01,-1.254617869853973389e-01
7.598407566547393799e-03,1.731126010417938232e-02,1.045530959963798523e-01,-3.531921803951263428e-01,-7.958400249481201172e-02,4.049173370003700256e-02,-5.156776751391589642e-04,-5.964693799614906311e-02,1.979586035013198853e-01,-1.327123790979385376e-01
4.566868301481008530e-03,2.134492248296737671e-02,1.159650608897209167e-01,-3.935800194740295410e-01,-9.381926804780960083e-02,4.136992618441581726e-02,3.656996123027056456e-04,-6.766662001609802246e-02,2.119008302688598633e-01,-1.394510716199874878e-01
9.541078470647335052e-04,2.145062386989593506e-02,1.262118518352508545e-01,-4.231349825859069824e-01,-1.062132194638252258e-01,4.176142439246177673e-02,4.117431119084358215e-03,-7.331462949514389038e-02,2.232809066772460938e-01,-1.451840996742248535e-01
-3.094964660704135895e-03,2.228254266083240509e-02,1.346425563097000122e-01,-4.464062452316284180e-01,-1.191738471388816833e-01,4.183211922645568848e-02,5.881077144294977188e-03,-7.737880200147628784e-02,2.303821742534637451e-01,-1.487424224615097046e-01
-6.562808528542518616e-03,2.205120585858821869e-02,1.413224637508392334e-01,-4.621104598045349121e-01,-1.372605860233306885e-01,4.211537167429924011e-02,7.525229360908269882e-03,-8.131612092256546021e-02,2.370740324258804321e-01,-1.521103531122207642e-01
-1.181471440941095352e-02,1.671032607555389404e-02,1.497493684291839600e-01,-4.720644652843475342e-01,-1.495606452226638794e-01,4.055781289935112000e-02,9.631137363612651825e-03,-8.185897022485733032e-02,2.391370087862014771e-01,-1.531594246625900269e-01
-1.670742779970169067e-02,1.421668380498886108e-02,1.599941104650497437e-01,-4.806272089481353760e-01,-1.629838049411773682e-01,3.930603712797164917e-02,1.063225697726011276e-02,-8.108682930469512939e-02,2.403182834386825562e-01,-1.538034975528717041e-01
-2.152537181973457336e-02,1.295569818466901779e-02,1.687257885932922363e-01,-4.828989803791046143e-01,-1.734179854393005371e-01,3.763416782021522522e-02,1.212507858872413635e-02,-7.792595028877258301e-02,2.391739934682846069e-01,-1.534334868192672729e-01
-2.550200000405311584e-02,1.315931975841522217e-02,1.751013994216918945e-01,-4.817090332508087158e-01,-1.815368086099624634e-01,3.619444742798805237e-02,1.340578123927116394e-02,-7.426096498966217041e-02,2.381889969110488892e-01,-1.530871242284774780e-01
-2.896334789693355560e-02,1.164485700428485870e-02,1.795689612627029419e-01,-4.799878001213073730e-01,-1.880506426095962524e-01,3.501147776842117310e-02,1.277188211679458618e-02,-7.078431546688079834e-02,2.376502752304077148e-01,-1.525092869997024536e-01
-3.298551589250564575e-02,9.103543125092983246e-03,1.802335083484649658e-01,-4.735728204250335693e-01,-1.929033994674682617e-01,3.322939947247505188e-02,1.186876930296421051e-02,-6.705231964588165283e-02,2.358041405677795410e-01,-1.509978175163269043e-01
-3.711380064487457275e-02,5.897284951061010361e-03,1.773688346147537231e-01,-4.639618992805480957e-01,-1.959290504455566406e-01,3.125474229454994202e-02,1.162840519100427628e-02,-6.391616910696029663e-02,2.335394322872161865e-01,-1.489946991205215454e-01
-4.091288894414901733e-02,1.853073830716311932e-03,1.726946830749511719e-01,-4.495538771152496338e-01,-1.961757689714431763e-01,2.902907133102416992e-02,1.176463998854160309e-02,-5.925275012850761414e-02,2.311059683561325073e-01,-1.469481885433197021e-01
-4.584398865699768066e-02,-1.941933180205523968e-03,1.613039374351501465e-01,-4.238277375698089600e-01,-1.935302615165710449e-01,2.400464937090873718e-02,1.201719976961612701e-02,-5.400183051824569702e-02,2.232598513364791870e-01,-1.421335339546203613e-01
-4.907121881842613220e-02,-5.904837511479854584e-03,1.476177275180816650e-01,-3.918742537498474121e-01,-1.899257898330688477e-01,1.867848075926303864e-02,1.209173351526260376e-02,-4.855687543749809265e-02,2.123214155435562134e-01,-1.359407007694244385e-01
-4.957320541143417358e-02,-8.653191849589347839e-03,1.345109790563583374e-01,-3.594114184379577637e-01,-1.845981180667877197e-01,1.431937795132398605e-02,1.194036472588777542e-02,-4.345817118883132935e-02,2.000806629657745361e-01,-1.290511041879653931e-01
-4.940683394670486450e-02,-8.503502234816551208e-03,1.175058260560035706e-01,-3.138723969459533691e-01,-1.754050701856613159e-01,9.053867310285568237e-03,1.374489720910787582e-02,-3.475441783666610718e-02,1.812888681888580322e-01,-1.209888830780982971e-01
-4.776819795370101929e-02,-7.931110449135303497e-03,9.899625927209854126e-02,-2.629927694797515869e-01,-1.600042134523391724e-01,4.203023854643106461e-03,1.491515524685382843e-02,-2.597323432564735413e-02,1.588320136070251465e-01,-1.111908331513404846e-01
-4.381108283996582031e-02,-6.178264040499925613e-03,8.215186744928359985e-02,-2.085990905761718750e-01,-1.367866396903991699e-01,1.222217688336968422e-03,1.603321917355060577e-02,-1.588483341038227081e-02,1.356670409440994263e-01,-1.011578366160392761e-01
-3.882934898138046265e-02,-4.795537795871496201e-03,6.389562785625457764e-02,-1.420948207378387451e-01,-9.991845488548278809e-02,-4.942484665662050247e-04,1.726265996694564819e-02,-3.015883965417742729e-03,1.092312037944793701e-01,-9.130760282278060913e-02
-3.238516673445701599e-02,-8.344572852365672588e-04,4.760808125138282776e-02,-7.599215209484100342e-02,-5.716518312692642212e-02,1.104187569580972195e-03,2.043768577277660370e-02,7.182104047387838364e-03,8.703274279832839966e-02,-7.983620464801788330e-02
-2.593177743256092072e-02,2.330556977540254593e-03,3.346439450979232788e-02,-1.432140544056892395e-02,-1.584493741393089294e-02,6.061373278498649597e-03,2.587161585688591003e-02,1.480330247431993484e-02,6.980417668819427490e-02,-6.562452763319015503e-02
-2.640439756214618683e-02,5.772843025624752045e-03,2.317469753324985504e-02,1.278292387723922729e-03,1.189885474741458893e-02,5.551010835915803909e-03,2.902882546186447144e-02,1.859760098159313202e-02,4.517415538430213928e-02,-5.562394857406616211e-02
-3.962196782231330872e-02,5.220825318247079849e-03,1.401332300156354904e-02,1.682044006884098053e-02,1.845159754157066345e-02,-6.099422462284564972e-03,2.496515028178691864e-02,2.457899041473865509e-02,1.669104769825935364e-02,-2.413054928183555603e-02
-4.477103054523468018e-02,1.065659057348966599e-02,6.803632713854312897e-03,3.259002789855003357e-02,2.517793886363506317e-02,-7.426697295159101486e-03,2.281210012733936310e-02,3.128700330853462219e-02,-1.475333515554666519e-02,9.162107016891241074e-04
-4.610581696033477783e-02,1.080272346735000610e-02,-6.808827165514230728e-04,4.614882916212081909e-02,3.086266107857227325e-02,-3.692595288157463074e-03,1.812508888542652130e-02,4.245514422655105591e-02,-6.226199492812156677e-02,6.073526665568351746e-02
-4.490712657570838928e-02,1.082588452845811844e-02,-5.981769412755966187e-03,5.815878883004188538e-02,3.613938018679618835e-02,6.190581480041146278e-04,1.574457064270973206e-02,5.758007988333702087e-02,-1.187522262334823608e-01,1.134526282548904419e-01
-4.347583651542663574e-02,1.025898382067680359e-02,-1.293065771460533142e-02,7.157577574253082275e-02,4.222026094794273376e-02,2.697408199310302734e-03,1.477637235075235367e-02,7.438421249389648438e-02,-1.833202391862869263e-01,1.603599637746810913e-01
-4.411547631025314331e-02,1.055439654737710953e-02,-2.276856638491153717e-02,8.873629570007324219e-02,4.996108263731002808e-02,1.235351664945483208e-03,1.128721237182617188e-02,9.462957084178924561e-02,-2.578581869602203369e-01,1.943269670009613037e-01
-4.687606170773506165e-02,1.098162308335304260e-02,-3.262103721499443054e-02,1.078553274273872375e-01,5.866726860404014587e-02,-2.008564071729779243e-03,6.115430034697055817e-03,1.170356050133705139e-01,-3.327662050724029541e-01,2.054370343685150146e-01
-4.930213466286659241e-02,1.037798915058374405e-02,-4.348153993487358093e-02,1.252237558364868164e-01,6.652356684207916260e-02,-4.044114146381616592e-03,-9.277074423152953386e-05,1.306469887495040894e-01,-3.907606601715087891e-01,2.138828486204147339e-01
-5.189989507198333740e-02,1.002033427357673645e-02,-5.264195427298545837e-02,1.408453732728958130e-01,7.342736423015594482e-02,-5.253914743661880493e-03,-3.229221096262335777e-03,1.406237185001373291e-01,-4.333787560462951660e-01,2.205077856779098511e-01
-5.427503213286399841e-02,9.467267431318759918e-03,-5.952666699886322021e-02,1.529596149921417236e-01,7.864752411842346191e-02,-5.453689955174922943e-03,-3.943969961255788803e-03,1.476116776466369629e-01,-4.629313647747039795e-01,2.258250862360000610e-01
-5.609805136919021606e-02,8.389527909457683563e-03,-6.448462605476379395e-02,1.614236980676651001e-01,8.220339566469192505e-02,-5.045106168836355209e-03,-2.549127442762255669e-03,1.510711610317230225e-01,-4.783686101436614990e-01,2.294265627861022949e-01
-5.829730629920959473e-02,6.824756972491741180e-03,-6.712281703948974609e-02,1.659618914127349854e-01,8.401412516832351685e-02,-5.240025464445352554e-03,-1.269934815354645252e-03,1.555485427379608154e-01,-4.900242984294891357e-01,2.321987003087997437e-01
-6.024003028869628906e-02,5.770168732851743698e-03,-7.011776417493820190e-02,1.687160879373550415e-01,8.492507040500640869e-02,-5.329743493348360062e-03,8.388311252929270267e-04,1.578815132379531860e-01,-4.939627349376678467e-01,2.343884706497192383e-01
-6.230631098151206970e-02,4.945470485836267471e-03,-7.382231950759887695e-02,1.711578518152236938e-01,8.569893240928649902e-02,-5.720747634768486023e-03,2.719960408285260201e-03,1.603309959173202515e-01,-4.958062171936035156e-01,2.361286431550979614e-01
-6.325110793113708496e-02,4.270371980965137482e-03,-7.750582695007324219e-02,1.721564978361129761e-01,8.575511723756790161e-02,-5.730071570724248886e-03,3.759011626243591309e-03,1.618436276912689209e-01,-4.935838282108306885e-01,2.361657917499542236e-01
-6.440361589193344116e-02,4.218372516334056854e-03,-7.782536000013351440e-02,1.739011853933334351e-01,8.628355711698532104e-02,-7.494165562093257904e-03,5.171608179807662964e-03,1.683841943740844727e-01,-4.920171499252319336e-01,2.356620132923126221e-01
-6.503409147262573242e-02,4.989728331565856934e-03,-7.912673801183700562e-02,1.775199174880981445e-01,8.754324913024902344e-02,-1.062742620706558228e-02,6.579344160854816437e-03,1.742306947708129883e-01,-4.887351989746093750e-01,2.351633459329605103e-01
