-6.734203547239303589e-02,-9.445944800972938538e-03,-6.442404538393020630e-02,1.732344776391983032e-01,7.864643633365631104e-02,-9.996607899665832520e-03,-9.565555228618904948e-05,1.414627432823181152e-01,-4.628010690212249756e-01,2.310968488454818726e-01
-6.650003790855407715e-02,-7.990522310137748718e-03,-6.926102191209793091e-02,1.734985858201980591e-01,7.762663811445236206e-02,-1.342571061104536057e-02,1.185800647363066673e-03,1.462328284978866577e-01,-4.620094299316406250e-01,2.283782511949539185e-01
-6.400649249553680420e-02,-6.255596876144409180e-03,-7.308106124401092529e-02,1.725022494792938232e-01,7.591240108013153076e-02,-1.634862832725048065e-02,3.263166639953851700e-03,1.513510942459106445e-01,-4.650135040283203125e-01,2.258646786212921143e-01
-5.931956321001052856e-02,-5.246772430837154388e-03,-7.508182525634765625e-02,1.701701283454895020e-01,7.361763715744018555e-02,-1.771490462124347687e-02,3.864560043439269066e-03,1.549194306135177612e-01,-4.654984772205352783e-01,2.230901271104812622e-01
-5.273695290088653564e-02,-3.814695868641138077e-03,-7.637770473957061768e-02,1.667293459177017212e-01,7.067593187093734741e-02,-1.773180253803730011e-02,3.855003276839852333e-03,1.568075865507125854e-01,-4.641450941562652588e-01,2.198158353567123413e-01
-4.538755863904953003e-02,-2.288542222231626511e-03,-7.722922414541244507e-02,1.632909476757049561e-01,6.760180741548538208e-02,-1.758151128888130188e-02,2.852599136531352997e-03,1.577080935239791870e-01,-4.605219662189483643e-01,2.157512754201889038e-01
-3.704881668090820312e-02,-2.086969558149576187e-03,-7.736683636903762817e-02,1.582754403352737427e-01,6.394561380147933960e-02,-1.664517633616924286e-02,-7.590665481984615326e-04,1.544080525636672974e-01,-4.492118060588836670e-01,2.092374861240386963e-01
-2.910224162042140961e-02,-2.005035756155848503e-03,-7.615789771080017090e-02,1.530340164899826050e-01,6.025241687893867493e-02,-1.559741143137216568e-02,-2.590489340946078300e-03,1.512573361396789551e-01,-4.345154166221618652e-01,2.010101377964019775e-01
-2.116027101874351501e-02,-1.595509354956448078e-03,-7.427585870027542114e-02,1.463407129049301147e-01,5.586061999201774597e-02,-1.374673005193471909e-02,-3.359187394380569458e-03,1.471292078495025635e-01,-4.147299826145172119e-01,1.913564056158065796e-01
-1.338729728013277054e-02,-1.404139795340597630e-03,-7.182132452726364136e-02,1.373336315155029297e-01,5.063161998987197876e-02,-1.146193966269493103e-02,-3.796615405008196831e-03,1.411216109991073608e-01,-3.893532156944274902e-01,1.797748804092407227e-01
-5.786656402051448822e-03,-1.881364732980728149e-03,-6.752729415893554688e-02,1.244356706738471985e-01,4.476342722773551941e-02,-9.100225754082202911e-03,-4.253150429576635361e-03,1.329241544008255005e-01,-3.556008040904998779e-01,1.574158966541290283e-01
1.181829371489584446e-03,-2.923899330198764801e-03,-6.154684722423553467e-02,1.091828569769859314e-01,3.843873739242553711e-02,-6.915383972227573395e-03,-5.549384281039237976e-03,1.222263053059577942e-01,-3.093875050544738770e-01,1.264204382896423340e-01
6.380957085639238358e-03,-3.881126409396529198e-03,-5.462788045406341553e-02,9.286336600780487061e-02,3.252335637807846069e-02,-5.640595220029354095e-03,-5.750318523496389389e-03,1.104371547698974609e-01,-2.538982033729553223e-01,8.803156018257141113e-02
9.756047278642654419e-03,-4.460304509848356247e-03,-4.751350358128547668e-02,7.748949527740478516e-02,2.682642824947834015e-02,-5.030092783272266388e-03,-4.331307485699653625e-03,9.779006987810134888e-02,-1.894341409206390381e-01,5.024050176143646240e-02
1.024964731186628342e-02,-4.157068673521280289e-03,-4.117834940552711487e-02,6.350997835397720337e-02,2.102295681834220886e-02,-6.058518309146165848e-03,-1.782526844181120396e-03,8.575222641229629517e-02,-1.236215084791183472e-01,1.777997426688671112e-02
7.997095584869384766e-03,-2.831587567925453186e-03,-3.575597703456878662e-02,5.104118958115577698e-02,1.480822265148162842e-02,-8.085658773779869080e-03,-3.054926055483520031e-04,7.259175926446914673e-02,-5.529272928833961487e-02,-2.919217338785529137e-03
2.609060890972614288e-02,2.815778832882642746e-03,-3.499606624245643616e-02,3.381555899977684021e-02,9.328896179795265198e-03,1.045882608741521835e-02,-8.088643662631511688e-04,4.827676713466644287e-02,-2.245601266622543335e-02,-2.396966516971588135e-02
3.871917352080345154e-02,8.440772071480751038e-03,-2.333587408065795898e-02,1.111155096441507339e-02,1.963737420737743378e-02,2.674291282892227173e-02,5.353800952434539795e-03,3.188709542155265808e-02,9.240862913429737091e-03,-3.884347155690193176e-02
3.743099793791770935e-02,7.730879820883274078e-03,-1.595960929989814758e-02,-1.227755751460790634e-02,2.646889165043830872e-02,3.342487290501594543e-02,4.724560771137475967e-03,1.798361353576183319e-02,3.031768836081027985e-02,-4.819832369685173035e-02
3.194016590714454651e-02,9.312989190220832825e-03,-5.278874654322862625e-03,-4.082250222563743591e-02,2.065907232463359833e-02,3.639939799904823303e-02,3.314678091555833817e-03,6.273377221077680588e-03,4.950867593288421631e-02,-5.665613710880279541e-02
2.669302932918071747e-02,1.044541597366333008e-02,7.909932173788547516e-03,-7.698467373847961426e-02,1.103059947490692139e-02,3.873900696635246277e-02,2.377684926614165306e-03,-4.763677250593900681e-03,7.074097543954849243e-02,-6.606561690568923950e-02
2.180436439812183380e-02,1.141468342393636703e-02,2.477630041539669037e-02,-1.238997504115104675e-01,-1.666088472120463848e-03,4.081975668668746948e-02,9.307397995144128799e-04,-1.487469114363193512e-02,9.372702986001968384e-02,-7.614733278751373291e-02
1.617506705224514008e-02,9.787812829017639160e-03,4.202360287308692932e-02,-1.757855862379074097e-01,-1.550102885812520981e-02,4.193236678838729858e-02,7.164253474911674857e-05,-2.291261218488216400e-02,1.157793998718261719e-01,-8.578440546989440918e-02
1.022077351808547974e-02,1.131875813007354736e-02,5.627925321459770203e-02,-2.257279753684997559e-01,-2.952738665044307709e-02,4.181011021137237549e-02,5.908708553761243820e-04,-2.865541540086269379e-02,1.346505582332611084e-01,-9.406220167875289917e-02
5.239388439804315567e-03,1.294907461851835251e-02,7.003598660230636597e-02,-2.768808007240295410e-01,-5.399357527494430542e-02,4.189352318644523621e-02,9.977536974474787712e-04,-3.351334109902381897e-02,1.518122553825378418e-01,-1.014657169580459595e-01
2.253168640891090035e-04,1.351813878864049911e-02,8.287999778985977173e-02,-3.270944654941558838e-01,-7.874514907598495483e-02,4.255183413624763489e-02,2.405829261988401413e-03,-3.933059051632881165e-02,1.698537319898605347e-01,-1.095031648874282837e-01
-6.936481688171625137e-03,1.693881489336490631e-02,9.088070690631866455e-02,-3.639210760593414307e-01,-9.318336844444274902e-02,4.200655594468116760e-02,5.228710826486349106e-03,-4.370854049921035767e-02,1.839635670185089111e-01,-1.159413754940032959e-01
-1.335388328880071640e-02,2.078107185661792755e-02,9.752061963081359863e-02,-3.922883868217468262e-01,-1.068489849567413330e-01,4.197834804654121399e-02,7.530297152698040009e-03,-4.763039946556091309e-02,1.955404281616210938e-01,-1.211928650736808777e-01
-1.835282891988754272e-02,2.158617042005062103e-02,1.024438962340354919e-01,-4.111603796482086182e-01,-1.216203421354293823e-01,4.213351383805274963e-02,1.165013480931520462e-02,-5.187150835990905762e-02,2.044561654329299927e-01,-1.251817196607589722e-01
-2.127690054476261139e-02,2.214615046977996826e-02,1.081736162304878235e-01,-4.268792867660522461e-01,-1.334653496742248535e-01,4.321558028459548950e-02,1.696072891354560852e-02,-5.709654092788696289e-02,2.135812491178512573e-01,-1.295015811920166016e-01
-2.308247052133083344e-02,1.963795721530914307e-02,1.161693111062049866e-01,-4.425108730792999268e-01,-1.467437148094177246e-01,4.511183872818946838e-02,1.949833519756793976e-02,-6.065295264124870300e-02,2.201478034257888794e-01,-1.325179189443588257e-01
-2.609997056424617767e-02,1.370999962091445923e-02,1.218444257974624634e-01,-4.511645734310150146e-01,-1.586611717939376831e-01,4.490796476602554321e-02,2.053391002118587494e-02,-6.320457905530929565e-02,2.214341461658477783e-01,-1.326227039098739624e-01
-2.846313454210758209e-02,1.038634404540061951e-02,1.268060505390167236e-01,-4.529511034488677979e-01,-1.697289347648620605e-01,4.387655854225158691e-02,2.084615640342235565e-02,-6.521718949079513550e-02,2.217551916837692261e-01,-1.321033984422683716e-01
-2.924436703324317932e-02,8.187127299606800079e-03,1.326676607131958008e-01,-4.509702920913696289e-01,-1.789032965898513794e-01,4.308607429265975952e-02,2.048966474831104279e-02,-6.586487591266632080e-02,2.221061289310455322e-01,-1.314171105623245239e-01
-2.909052744507789612e-02,6.771379616111516953e-03,1.386392563581466675e-01,-4.478840529918670654e-01,-1.866830438375473022e-01,4.237755760550498962e-02,1.967263780534267426e-02,-6.581922620534896851e-02,2.223617434501647949e-01,-1.305181682109832764e-01
-2.945410832762718201e-02,4.467109683901071548e-03,1.433756947517395020e-01,-4.434431493282318115e-01,-1.917844265699386597e-01,4.094582796096801758e-02,1.890700124204158783e-02,-6.471896171569824219e-02,2.215411365032196045e-01,-1.290264129638671875e-01
-3.114645555615425110e-02,2.498447429388761520e-03,1.455537527799606323e-01,-4.340368509292602539e-01,-1.946246773004531860e-01,3.823695331811904907e-02,1.847604103386402130e-02,-6.247499212622642517e-02,2.196940481662750244e-01,-1.270130276679992676e-01
-3.376473858952522278e-02,-1.794592826627194881e-04,1.455114781856536865e-01,-4.200905859470367432e-01,-1.948257684707641602e-01,3.488126024603843689e-02,1.824145950376987457e-02,-5.988271161913871765e-02,2.182625234127044678e-01,-1.251791417598724365e-01
-3.702060133218765259e-02,-2.731571905314922333e-03,1.434139758348464966e-01,-4.042657911777496338e-01,-1.926075369119644165e-01,3.096969611942768097e-02,1.839646697044372559e-02,-5.640422925353050232e-02,2.146801352500915527e-01,-1.223793402314186096e-01
-4.029462859034538269e-02,-5.334843415766954422e-03,1.382983177900314331e-01,-3.819186389446258545e-01,-1.886062026023864746e-01,2.667869068682193756e-02,1.878389343619346619e-02,-5.244611576199531555e-02,2.089710980653762817e-01,-1.186030805110931396e-01
-4.341584816575050354e-02,-6.549424491822719574e-03,1.300207674503326416e-01,-3.519829511642456055e-01,-1.818640828132629395e-01,2.216987125575542450e-02,1.970127038657665253e-02,-4.747359454631805420e-02,1.994160264730453491e-01,-1.130100265145301819e-01
-4.631779715418815613e-02,-6.888096686452627182e-03,1.187929660081863403e-01,-3.144090771675109863e-01,-1.728542745113372803e-01,1.771428249776363373e-02,2.067364007234573364e-02,-4.243130236864089966e-02,1.863670945167541504e-01,-1.059906408190727234e-01
-4.745593294501304626e-02,-5.772728007286787033e-03,1.072757095098495483e-01,-2.716537415981292725e-01,-1.619907468557357788e-01,1.476797088980674744e-02,2.174618281424045563e-02,-3.680129721760749817e-02,1.717446893453598022e-01,-9.913927316665649414e-02
-4.681021720170974731e-02,-4.471739288419485092e-03,9.515093266963958740e-02,-2.226895838975906372e-01,-1.431877017021179199e-01,1.289665885269641876e-02,2.299194969236850739e-02,-2.964181080460548401e-02,1.539633423089981079e-01,-9.104821830987930298e-02
-4.423581808805465698e-02,-3.219344187527894974e-03,8.380300551652908325e-02,-1.702823936939239502e-01,-1.166009679436683655e-01,1.227574609220027924e-02,2.390644699335098267e-02,-2.182497642934322357e-02,1.351332366466522217e-01,-8.104255050420761108e-02
-4.055609181523323059e-02,-4.280988592654466629e-03,7.200626283884048462e-02,-1.086152940988540649e-01,-7.898512482643127441e-02,1.252225041389465332e-02,2.490260638296604156e-02,-1.139932591468095779e-02,1.134253069758415222e-01,-6.845371425151824951e-02
-3.306284546852111816e-02,-4.716739989817142487e-03,6.245893612504005432e-02,-5.405181646347045898e-02,-5.013411119580268860e-02,1.741023175418376923e-02,2.569204755127429962e-02,-2.928596222773194313e-03,9.226794540882110596e-02,-5.767749622464179993e-02
-2.764048986136913300e-02,-1.048425678163766861e-03,5.367880687117576599e-02,-2.628577686846256256e-02,-4.437737516127526760e-04,2.195199020206928253e-02,2.802759781479835510e-02,4.031704273074865341e-03,6.292386353015899658e-02,-4.741843044757843018e-02
-4.540536925196647644e-02,3.334234235808253288e-03,3.776457160711288452e-02,-1.106846984475851059e-02,6.018318235874176025e-03,7.040510419756174088e-03,2.406955696642398834e-02,1.754921302199363708e-02,2.458805404603481293e-02,-3.517625108361244202e-02
-6.062531471252441406e-02,4.440607968717813492e-03,2.743729390203952789e-02,9.649172425270080566e-03,1.487646438181400299e-02,2.946163294836878777e-05,2.013888768851757050e-02,3.323907032608985901e-02,-1.448637060821056366e-02,-1.337585318833589554e-02
-6.723899394273757935e-02,6.557235959917306900e-03,2.074620500206947327e-02,2.454693429172039032e-02,2.076826244592666626e-02,3.858237294480204582e-03,1.634576171636581421e-02,4.718997329473495483e-02,-5.904523283243179321e-02,3.821691498160362244e-02
-7.036286592483520508e-02,7.523789070546627045e-03,1.555009558796882629e-02,3.930978104472160339e-02,2.655489929020404816e-02,9.334277361631393433e-03,1.395586691796779633e-02,6.579346954822540283e-02,-1.206292957067489624e-01,1.124253943562507629e-01
-7.126078009605407715e-02,7.495784200727939606e-03,1.056972891092300415e-02,5.543918162584304810e-02,3.298091143369674683e-02,1.310196984559297562e-02,1.329284626990556717e-02,8.368913084268569946e-02,-1.865722984075546265e-01,1.706599295139312744e-01
-7.298593968152999878e-02,6.730020977556705475e-03,3.813072806224226952e-03,7.577018439769744873e-02,4.144202917814254761e-02,1.305974554270505905e-02,1.227118540555238724e-02,1.015865951776504517e-01,-2.567900419235229492e-01,2.030000686645507812e-01
-7.396890968084335327e-02,5.108352284878492355e-03,-2.634065458551049232e-03,9.530185908079147339e-02,4.954914748668670654e-02,1.244364399462938309e-02,9.628889150917530060e-03,1.156794652342796326e-01,-3.207283020019531250e-01,2.224887758493423462e-01
-7.402972877025604248e-02,3.561143763363361359e-03,-9.633664973080158234e-03,1.138428300619125366e-01,5.702261999249458313e-02,1.242190320044755936e-02,3.801757236942648888e-03,1.245976909995079041e-01,-3.716756701469421387e-01,2.306570857763290405e-01
-7.389784604310989380e-02,1.964612165465950966e-03,-1.654430851340293884e-02,1.302824020385742188e-01,6.351837515830993652e-02,1.208291668444871902e-02,-1.346790697425603867e-03,1.293918490409851074e-01,-4.097050130367279053e-01,2.371308952569961548e-01
-7.456286996603012085e-02,-9.707979625090956688e-04,-2.341734990477561951e-02,1.432353854179382324e-01,7.038027793169021606e-02,1.005028933286666870e-02,-5.163277965039014816e-03,1.308189183473587036e-01,-4.380024373531341553e-01,2.410789877176284790e-01
-7.590653747320175171e-02,-4.396042320877313614e-03,-2.913776040077209473e-02,1.517266333103179932e-01,7.715942710638046265e-02,7.049656473100185394e-03,-6.594054400920867920e-03,1.310145407915115356e-01,-4.581687450408935547e-01,2.443789690732955933e-01
-7.702048122882843018e-02,-7.297866512089967728e-03,-3.403352573513984680e-02,1.561088263988494873e-01,8.298873156309127808e-02,4.325762856751680374e-03,-5.643076263368129730e-03,1.301426142454147339e-01,-4.683137238025665283e-01,2.458176463842391968e-01
-7.723214477300643921e-02,-1.117898244410753250e-02,-3.888299316167831421e-02,1.595992147922515869e-01,8.615468442440032959e-02,2.706347033381462097e-03,-3.844773629680275917e-03,1.297731697559356689e-01,-4.702974855899810791e-01,2.456927597522735596e-01
-7.698691636323928833e-02,-1.320098061114549637e-02,-4.407968744635581970e-02,1.627845615148544312e-01,8.503882586956024170e-02,2.213186817243695259e-03,-2.544547198340296745e-03,1.321858465671539307e-01,-4.724155664443969727e-01,2.446721792221069336e-01
-7.626949995756149292e-02,-1.491374894976615906e-02,-5.059094727039337158e-02,1.664762645959854126e-01,8.034355938434600830e-02,2.370600355789065361e-03,-1.532493974082171917e-03,1.358939558267593384e-01,-4.748201370239257812e-01,2.433152645826339722e-01
-7.523097097873687744e-02,-1.576135866343975067e-02,-5.684874206781387329e-02,1.676783561706542969e-01,7.653075456619262695e-02,1.934101339429616928e-03,-7.686646422371268272e-04,1.376451253890991211e-01,-4.716512262821197510e-01,2.411058545112609863e-01
-7.569851726293563843e-02,-1.514392998069524765e-02,-6.325931847095489502e-02,1.702237129211425781e-01,7.696416974067687988e-02,-1.376101863570511341e-03,-3.708087897393852472e-04,1.411826014518737793e-01,-4.695346653461456299e-01,2.380485236644744873e-01
-7.518224418163299561e-02,-1.397999189794063568e-02,-6.877180188894271851e-02,1.720524728298187256e-01,7.704679667949676514e-02,-4.953738767653703690e-03,-4.855633596889674664e-04,1.452272087335586548e-01,-4.690856039524078369e-01,2.349548041820526123e-01
-7.248143851757049561e-02,-1.282965298742055893e-02,-7.228489220142364502e-02,1.725559830665588379e-01,7.647229731082916260e-02,-7.317891344428062439e-03,4.108570865355432034e-04,1.490284055471420288e-01,-4.677182137966156006e-01,2.320012301206588745e-01
-6.754670292139053345e-02,-1.163470186293125153e-02,-7.419039309024810791e-02,1.720571666955947876e-01,7.542195916175842285e-02,-8.259280584752559662e-03,1.168447895906865597e-03,1.521486788988113403e-01,-4.654092788696289062e-01,2.290278226137161255e-01
-6.144109740853309631e-02,-1.069987472146749496e-02,-7.531977444887161255e-02,1.710379272699356079e-01,7.409247756004333496e-02,-8.447817526757717133e-03,-7.084204116836190224e-04,1.550333350896835327e-01,-4.654738306999206543e-01,2.253687381744384766e-01
-5.343254655599594116e-02,-1.057351101189851761e-02,-7.627516239881515503e-02,1.676863729953765869e-01,7.171302288770675659e-02,-6.839246489107608795e-03,-4.149052314460277557e-03,1.537076234817504883e-01,-4.608408510684967041e-01,2.197936475276947021e-01
-4.529524594545364380e-02,-1.083229389041662216e-02,-7.652750611305236816e-02,1.631421744823455811e-01,6.884059309959411621e-02,-5.131948273628950119e-03,-6.589425727725028992e-03,1.518482565879821777e-01,-4.559930562973022461e-01,2.135833203792572021e-01
-3.666549175977706909e-02,-1.125261373817920685e-02,-7.600409537553787231e-02,1.576815694570541382e-01,6.560351699590682983e-02,-2.612993819639086723e-03,-7.556836120784282684e-03,1.474662125110626221e-01,-4.418453574180603027e-01,2.060971558094024658e-01
-2.806638367474079132e-02,-1.193939987570047379e-02,-7.504955679178237915e-02,1.506439298391342163e-01,6.169373542070388794e-02,7.616833318024873734e-04,-9.010341949760913849e-03,1.414861232042312622e-01,-4.220284223556518555e-01,1.966987401247024536e-01
-2.018265426158905029e-02,-1.283527910709381104e-02,-7.285285741090774536e-02,1.412138193845748901e-01,5.798301845788955688e-02,4.351297859102487564e-03,-9.808392263948917389e-03,1.339481174945831299e-01,-3.955956995487213135e-01,1.851579844951629639e-01
-1.365659106522798538e-02,-1.344470027834177017e-02,-7.038687914609909058e-02,1.300118863582611084e-01,5.502936616539955139e-02,7.469141855835914612e-03,-9.874753654003143311e-03,1.251340955495834351e-01,-3.635851144790649414e-01,1.675277501344680786e-01
-8.012151345610618591e-03,-1.375475991517305374e-02,-6.516695022583007812e-02,1.166258305311203003e-01,5.284255370497703552e-02,1.018471270799636841e-02,-7.976343855261802673e-03,1.153732761740684509e-01,-3.188069760799407959e-01,1.412622630596160889e-01
-4.607011564075946808e-03,-1.368517335504293442e-02,-5.969071015715599060e-02,1.033456996083259583e-01,5.108454823493957520e-02,1.068402454257011414e-02,-6.784708239138126373e-03,1.063868701457977295e-01,-2.710033059120178223e-01,1.139818429946899414e-01
-2.965995343402028084e-03,-1.357972808182239532e-02,-5.277419462800025940e-02,8.966305106878280640e-02,4.895192384719848633e-02,9.324625134468078613e-03,-4.272814840078353882e-03,9.707960486412048340e-02,-2.160966247320175171e-01,8.344232290983200073e-02
-2.667270833626389503e-03,-1.288285478949546814e-02,-4.315590858459472656e-02,7.398000359535217285e-02,4.473439976572990417e-02,6.539084948599338531e-03,7.156055653467774391e-05,8.391097187995910645e-02,-1.435388177633285522e-01,5.102740228176116943e-02
-5.813644733279943466e-03,-1.057153195142745972e-02,-3.577139973640441895e-02,6.134072318673133850e-02,3.766315802931785583e-02,1.062547555193305016e-03,2.292193239554762840e-03,7.145353406667709351e-02,-7.346609234809875488e-02,2.539503760635852814e-02
-4.906138405203819275e-03,-5.346025805920362473e-03,-3.396133705973625183e-02,4.453005269169807434e-02,2.779483050107955933e-02,1.083847368136048317e-03,1.528964261524379253e-03,5.571047216653823853e-02,-3.446090966463088989e-02,-1.794720441102981567e-02
1.669235713779926300e-02,8.075684309005737305e-04,-2.448034659028053284e-02,2.396742068231105804e-02,2.205976098775863647e-02,2.457414194941520691e-02,-1.814860734157264233e-03,3.540097549557685852e-02,-1.876199152320623398e-03,-3.525150567293167114e-02
2.370337396860122681e-02,6.393205374479293823e-03,-1.038280315697193146e-02,-7.222842425107955933e-03,2.614829689264297485e-02,3.711394965648651123e-02,-2.144226571545004845e-03,2.382091805338859558e-02,2.099413610994815826e-02,-4.605427011847496033e-02
2.242471463978290558e-02,7.209949661046266556e-03,2.432687906548380852e-03,-4.109610617160797119e-02,1.895369589328765869e-02,4.261768236756324768e-02,-3.739789361134171486e-03,1.538830250501632690e-02,3.796472772955894470e-02,-5.324034020304679871e-02
1.944074220955371857e-02,3.864202648401260376e-03,1.873451285064220428e-02,-8.541261404752731323e-02,4.773542284965515137e-03,4.550972580909729004e-02,-6.132321432232856750e-03,8.174091577529907227e-03,5.548931658267974854e-02,-6.050387769937515259e-02
1.623479835689067841e-02,3.778289072215557098e-03,3.605405986309051514e-02,-1.343433558940887451e-01,-9.731504134833812714e-03,4.699740186333656311e-02,-8.678584359586238861e-03,1.426918432116508484e-03,7.540936022996902466e-02,-6.866332143545150757e-02
1.274929381906986237e-02,3.696836298331618309e-03,5.401003733277320862e-02,-1.891821026802062988e-01,-2.868344262242317200e-02,4.748077690601348877e-02,-1.062120683491230011e-02,-3.686662996187806129e-03,9.570597112178802490e-02,-7.704518735408782959e-02
9.388296864926815033e-03,5.721114575862884521e-03,6.932348757982254028e-02,-2.410342097282409668e-01,-5.307414382696151733e-02,4.719782620668411255e-02,-1.110261958092451096e-02,-7.442729081958532333e-03,1.161541268229484558e-01,-8.570483326911926270e-02
7.691437844187021255e-03,9.756308048963546753e-03,8.378478884696960449e-02,-2.976128160953521729e-01,-7.664366066455841064e-02,4.766725003719329834e-02,-9.088214486837387085e-03,-1.223501842468976974e-02,1.374100446701049805e-01,-9.504471719264984131e-02
4.076968878507614136e-03,1.143119949847459793e-02,9.335238486528396606e-02,-3.467314243316650391e-01,-9.792192280292510986e-02,4.691345244646072388e-02,-5.664532538503408432e-03,-1.782236620783805847e-02,1.567162722349166870e-01,-1.037928611040115356e-01
-1.921134185977280140e-03,1.339378673583269119e-02,1.005613803863525391e-01,-3.878647387027740479e-01,-1.141463071107864380e-01,4.501736909151077271e-02,-1.391567173413932323e-03,-2.285935729742050171e-02,1.725809127092361450e-01,-1.111457571387290955e-01
-9.273449890315532684e-03,1.618156395852565765e-02,1.051632091403007507e-01,-4.169743061065673828e-01,-1.268169581890106201e-01,4.232969135046005249e-02,3.909384366124868393e-03,-2.966334484517574310e-02,1.863337457180023193e-01,-1.174953654408454895e-01
-1.601601392030715942e-02,1.896520704030990601e-02,1.076743081212043762e-01,-4.342959523200988770e-01,-1.395319998264312744e-01,3.918876871466636658e-02,1.411186996847391129e-02,-3.706587478518486023e-02,1.954100728034973145e-01,-1.237272918224334717e-01
-2.170027978718280792e-02,2.029723487794399261e-02,1.119514852762222290e-01,-4.451037645339965820e-01,-1.520007699728012085e-01,3.640656545758247375e-02,2.186178229749202728e-02,-4.402953758835792542e-02,2.030544728040695190e-01,-1.271388381719589233e-01
-2.451205998659133911e-02,2.056301757693290710e-02,1.173786818981170654e-01,-4.525556862354278564e-01,-1.678093224763870239e-01,3.594836965203285217e-02,2.590302750468254089e-02,-5.143394693732261658e-02,2.109018415212631226e-01,-1.291295439004898071e-01
-2.668648585677146912e-02,1.616887375712394714e-02,1.235615313053131104e-01,-4.560976028442382812e-01,-1.772470176219940186e-01,3.630723059177398682e-02,2.619627863168716431e-02,-5.668931454420089722e-02,2.161751985549926758e-01,-1.312012076377868652e-01
-2.911939285695552826e-02,1.173373963683843613e-02,1.306314766407012939e-01,-4.565974473953247070e-01,-1.859620362520217896e-01,3.616497293114662170e-02,2.613206394016742706e-02,-5.956029891967773438e-02,2.195921391248703003e-01,-1.323443353176116943e-01
-3.188604116439819336e-02,8.985552936792373657e-03,1.363895237445831299e-01,-4.524193406105041504e-01,-1.924483180046081543e-01,3.492018207907676697e-02,2.531051076948642731e-02,-6.015542522072792053e-02,2.192791104316711426e-01,-1.314513534307479858e-01
-3.401619195938110352e-02,7.327082101255655289e-03,1.415830701589584351e-01,-4.471256434917449951e-01,-1.972963511943817139e-01,3.353039920330047607e-02,2.402943745255470276e-02,-6.024105846881866455e-02,2.182490825653076172e-01,-1.299307346343994141e-01
-3.595437109470367432e-02,6.078782957047224045e-03,1.453069746494293213e-01,-4.366491734981536865e-01,-1.991089284420013428e-01,3.157552704215049744e-02,2.273817360401153564e-02,-5.872254818677902222e-02,2.171333134174346924e-01,-1.283202022314071655e-01
-3.822899982333183289e-02,4.489388782531023026e-03,1.455202698707580566e-01,-4.203765988349914551e-01,-1.985654681921005249e-01,2.843493036925792694e-02,2.170306071639060974e-02,-5.572485178709030151e-02,2.134959250688552856e-01,-1.254200637340545654e-01
-3.963671624660491943e-02,2.824880881235003471e-03,1.441743373870849609e-01,-4.032213687896728516e-01,-1.957921385765075684e-01,2.538188546895980835e-02,2.098126709461212158e-02,-5.231678485870361328e-02,2.089204788208007812e-01,-1.219981610774993896e-01
-4.006451368331909180e-02,4.820849862881004810e-04,1.415518820285797119e-01,-3.856258690357208252e-01,-1.919164955615997314e-01,2.256603166460990906e-02,2.054278925061225891e-02,-4.855845496058464050e-02,2.034495472908020020e-01,-1.181583404541015625e-01
-4.067825153470039368e-02,-2.248976845294237137e-03,1.355277597904205322e-01,-3.615882694721221924e-01,-1.857733279466629028e-01,1.884072646498680115e-02,2.051293663680553436e-02,-4.381590709090232849e-02,1.949425041675567627e-01,-1.129346489906311035e-01
-4.049525782465934753e-02,-4.126921296119689941e-03,1.278441548347473145e-01,-3.339397609233856201e-01,-1.784579604864120483e-01,1.524171046912670135e-02,2.059553004801273346e-02,-3.886385262012481689e-02,1.846871078014373779e-01,-1.068791598081588745e-01
-4.072526469826698303e-02,-5.502039100974798203e-03,1.156443580985069275e-01,-2.935779392719268799e-01,-1.681736558675765991e-01,1.035349722951650620e-02,2.156012505292892456e-02,-3.203146159648895264e-02,1.692979335784912109e-01,-9.875550866127014160e-02
-3.928194940090179443e-02,-4.410992376506328583e-03,1.027729958295822144e-01,-2.489865571260452271e-01,-1.543294340372085571e-01,6.414697971194982529e-03,2.261333726346492767e-02,-2.504368685185909271e-02,1.524848937988281250e-01,-8.956944942474365234e-02
-3.637471795082092285e-02,-2.305900678038597107e-03,8.703408390283584595e-02,-1.910980194807052612e-01,-1.233916506171226501e-01,3.356816712766885757e-03,2.443059533834457397e-02,-1.480093225836753845e-02,1.297100037336349487e-01,-8.031757175922393799e-02
-3.123348951339721680e-02,-2.913007047027349472e-04,7.383461296558380127e-02,-1.356322914361953735e-01,-9.001273661851882935e-02,2.779509173706173897e-03,2.569849044084548950e-02,-5.210748873651027679e-03,1.072481200098991394e-01,-7.045390456914901733e-02
-2.565799467265605927e-02,-1.633213396416977048e-04,6.318680942058563232e-02,-8.084562420845031738e-02,-5.851343274116516113e-02,4.071930889040231705e-03,2.689514867961406708e-02,3.569942899048328400e-03,8.718800544738769531e-02,-5.831044539809226990e-02
-1.904404908418655396e-02,4.669468908105045557e-04,5.421733111143112183e-02,-3.145963326096534729e-02,-3.403595089912414551e-02,8.741523139178752899e-03,2.769461460411548615e-02,1.157413888722658157e-02,6.542157381772994995e-02,-4.532283544540405273e-02
-2.915060892701148987e-02,4.909813404083251953e-03,4.073039069771766663e-02,-2.470016852021217346e-02,-7.854164578020572662e-03,-7.766926428303122520e-04,2.813057415187358856e-02,1.595246419310569763e-02,3.935918584465980530e-02,-3.302560001611709595e-02
